tracker_age4_hits2_thresh0.08.json,4,2,0.08,0.04761904761904767,30.887656810035843,123.55062724014337,4,17,2,1,21
tracker_age4_hits2_thresh0.09.json,4,2,0.09,0.04761904761904767,30.887656810035843,123.55062724014337,4,17,2,1,21
tracker_age4_hits3_thresh0.01.json,4,3,0.01,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age4_hits3_thresh0.02.json,4,3,0.02,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age4_hits3_thresh0.03.json,4,3,0.03,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age4_hits3_thresh0.04.json,4,3,0.04,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age4_hits3_thresh0.05.json,4,3,0.05,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age4_hits3_thresh0.06.json,4,3,0.06,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age4_hits3_thresh0.07.json,4,3,0.07,0.09523809523809523,28.73263888888889,114.93055555555556,4,17,1,1,21
tracker_age4_hits3_thresh0.08.json,4,3,0.08,0.04761904761904767,21.828703703703706,65.48611111111111,3,18,1,1,21
tracker_age4_hits3_thresh0.09.json,4,3,0.09,0.04761904761904767,21.828703703703706,65.48611111111111,3,18,1,1,21
tracker_age4_hits4_thresh0.01.json,4,4,0.01,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age4_hits4_thresh0.02.json,4,4,0.02,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age4_hits4_thresh0.03.json,4,4,0.03,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age4_hits4_thresh0.04.json,4,4,0.04,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age4_hits4_thresh0.05.json,4,4,0.05,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age4_hits4_thresh0.06.json,4,4,0.06,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age4_hits4_thresh0.07.json,4,4,0.07,0.0,34.375,34.375,1,20,1,0,21
tracker_age4_hits4_thresh0.08.json,4,4,0.08,0.0,34.375,34.375,1,20,1,0,21
tracker_age4_hits4_thresh0.09.json,4,4,0.09,0.0,34.375,34.375,1,20,1,0,21
tracker_age4_hits5_thresh0.01.json,4,5,0.01,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age4_hits5_thresh0.02.json,4,5,0.02,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age4_hits5_thresh0.03.json,4,5,0.03,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age4_hits5_thresh0.04.json,4,5,0.04,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age4_hits5_thresh0.05.json,4,5,0.05,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age4_hits5_thresh0.06.json,4,5,0.06,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age4_hits5_thresh0.07.json,4,5,0.07,0.0,34.375,34.375,1,20,1,0,21
tracker_age4_hits5_thresh0.08.json,4,5,0.08,0.0,34.375,34.375,1,20,1,0,21
tracker_age4_hits5_thresh0.09.json,4,5,0.09,0.0,34.375,34.375,1,20,1,0,21
tracker_age4_hits6_thresh0.01.json,4,6,0.01,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age4_hits6_thresh0.02.json,4,6,0.02,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age4_hits6_thresh0.03.json,4,6,0.03,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age4_hits6_thresh0.04.json,4,6,0.04,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age4_hits6_thresh0.05.json,4,6,0.05,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age4_hits6_thresh0.06.json,4,6,0.06,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age4_hits6_thresh0.07.json,4,6,0.07,,,0.0,0,21,0,0,21
tracker_age4_hits6_thresh0.08.json,4,6,0.08,,,0.0,0,21,0,0,21
tracker_age4_hits6_thresh0.09.json,4,6,0.09,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.01.json,4,7,0.01,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.02.json,4,7,0.02,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.03.json,4,7,0.03,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.04.json,4,7,0.04,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.05.json,4,7,0.05,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.06.json,4,7,0.06,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.07.json,4,7,0.07,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.08.json,4,7,0.08,,,0.0,0,21,0,0,21
tracker_age4_hits7_thresh0.09.json,4,7,0.09,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.01.json,4,8,0.01,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.02.json,4,8,0.02,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.03.json,4,8,0.03,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.04.json,4,8,0.04,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.05.json,4,8,0.05,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.06.json,4,8,0.06,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.07.json,4,8,0.07,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.08.json,4,8,0.08,,,0.0,0,21,0,0,21
tracker_age4_hits8_thresh0.09.json,4,8,0.09,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.01.json,4,9,0.01,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.02.json,4,9,0.02,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.03.json,4,9,0.03,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.04.json,4,9,0.04,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.05.json,4,9,0.05,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.06.json,4,9,0.06,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.07.json,4,9,0.07,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.08.json,4,9,0.08,,,0.0,0,21,0,0,21
tracker_age4_hits9_thresh0.09.json,4,9,0.09,,,0.0,0,21,0,0,21
tracker_age5_hits1_thresh0.01.json,5,1,0.01,0.0,55.32468973851645,387.27282816961514,7,14,5,2,21
tracker_age5_hits1_thresh0.02.json,5,1,0.02,0.0,55.32468973851645,387.27282816961514,7,14,5,2,21
tracker_age5_hits1_thresh0.03.json,5,1,0.03,0.0,55.32468973851645,387.27282816961514,7,14,5,2,21
tracker_age5_hits1_thresh0.04.json,5,1,0.04,0.0,55.32468973851645,387.27282816961514,7,14,5,2,21
tracker_age5_hits1_thresh0.05.json,5,1,0.05,0.0,55.32468973851645,387.27282816961514,7,14,5,2,21
tracker_age5_hits1_thresh0.06.json,5,1,0.06,0.0,55.32468973851645,387.27282816961514,7,14,5,2,21
tracker_age5_hits1_thresh0.07.json,5,1,0.07,-0.09523809523809534,56.970225145661765,398.7915760196324,7,14,7,2,21
tracker_age5_hits1_thresh0.08.json,5,1,0.08,-0.1428571428571428,58.20166395774574,407.4116477042202,7,14,8,2,21
tracker_age5_hits1_thresh0.09.json,5,1,0.09,-0.1428571428571428,58.20166395774574,407.4116477042202,7,14,8,2,21
tracker_age5_hits2_thresh0.01.json,5,2,0.01,0.09523809523809523,46.48852657004831,232.44263285024152,5,16,2,1,21
tracker_age5_hits2_thresh0.02.json,5,2,0.02,0.09523809523809523,46.48852657004831,232.44263285024152,5,16,2,1,21
tracker_age5_hits2_thresh0.03.json,5,2,0.03,0.09523809523809523,46.48852657004831,232.44263285024152,5,16,2,1,21
tracker_age5_hits2_thresh0.04.json,5,2,0.04,0.09523809523809523,46.48852657004831,232.44263285024152,5,16,2,1,21
tracker_age5_hits2_thresh0.05.json,5,2,0.05,0.09523809523809523,46.48852657004831,232.44263285024152,5,16,2,1,21
tracker_age5_hits2_thresh0.06.json,5,2,0.06,0.09523809523809523,46.48852657004831,232.44263285024152,5,16,2,1,21
tracker_age5_hits2_thresh0.07.json,5,2,0.07,0.04761904761904767,48.792276140051754,243.96138070025876,5,16,3,1,21
tracker_age5_hits2_thresh0.08.json,5,2,0.08,0.04761904761904767,50.51629047696932,252.58145238484659,5,16,3,1,21
tracker_age5_hits2_thresh0.09.json,5,2,0.09,0.04761904761904767,50.51629047696932,252.58145238484659,5,16,3,1,21
tracker_age5_hits3_thresh0.01.json,5,3,0.01,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age5_hits3_thresh0.02.json,5,3,0.02,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age5_hits3_thresh0.03.json,5,3,0.03,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age5_hits3_thresh0.04.json,5,3,0.04,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age5_hits3_thresh0.05.json,5,3,0.05,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age5_hits3_thresh0.06.json,5,3,0.06,0.09523809523809523,36.37152777777777,145.4861111111111,4,17,1,1,21
tracker_age5_hits3_thresh0.07.json,5,3,0.07,0.04761904761904767,39.25121474028208,157.00485896112832,4,17,2,1,21
tracker_age5_hits3_thresh0.08.json,5,3,0.08,0.0,35.853471505561295,107.56041451668389,3,18,2,1,21
tracker_age5_hits3_thresh0.09.json,5,3,0.09,0.0,35.853471505561295,107.56041451668389,3,18,2,1,21
tracker_age5_hits4_thresh0.01.json,5,4,0.01,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age5_hits4_thresh0.02.json,5,4,0.02,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age5_hits4_thresh0.03.json,5,4,0.03,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age5_hits4_thresh0.04.json,5,4,0.04,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age5_hits4_thresh0.05.json,5,4,0.05,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age5_hits4_thresh0.06.json,5,4,0.06,0.04761904761904767,32.013888888888886,96.04166666666666,3,18,1,1,21
tracker_age5_hits4_thresh0.07.json,5,4,0.07,0.0,34.375,34.375,1,20,1,0,21
tracker_age5_hits4_thresh0.08.json,5,4,0.08,0.0,34.375,34.375,1,20,1,0,21
tracker_age5_hits4_thresh0.09.json,5,4,0.09,0.0,34.375,34.375,1,20,1,0,21
tracker_age5_hits5_thresh0.01.json,5,5,0.01,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age5_hits5_thresh0.02.json,5,5,0.02,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age5_hits5_thresh0.03.json,5,5,0.03,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age5_hits5_thresh0.04.json,5,5,0.04,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age5_hits5_thresh0.05.json,5,5,0.05,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age5_hits5_thresh0.06.json,5,5,0.06,0.04761904761904767,27.1875,54.375,2,19,1,0,21
tracker_age5_hits5_thresh0.07.json,5,5,0.07,0.0,34.375,34.375,1,20,1,0,21
tracker_age5_hits5_thresh0.08.json,5,5,0.08,0.0,34.375,34.375,1,20,1,0,21
tracker_age5_hits5_thresh0.09.json,5,5,0.09,0.0,34.375,34.375,1,20,1,0,21
tracker_age5_hits6_thresh0.01.json,5,6,0.01,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age5_hits6_thresh0.02.json,5,6,0.02,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age5_hits6_thresh0.03.json,5,6,0.03,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age5_hits6_thresh0.04.json,5,6,0.04,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age5_hits6_thresh0.05.json,5,6,0.05,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age5_hits6_thresh0.06.json,5,6,0.06,0.04761904761904767,20.0,20.0,1,20,0,0,21
tracker_age5_hits6_thresh0.07.json,5,6,0.07,,,0.0,0,21,0,0,21
tracker_age5_hits6_thresh0.08.json,5,6,0.08,,,0.0,0,21,0,0,21
tracker_age5_hits6_thresh0.09.json,5,6,0.09,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.01.json,5,7,0.01,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.02.json,5,7,0.02,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.03.json,5,7,0.03,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.04.json,5,7,0.04,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.05.json,5,7,0.05,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.06.json,5,7,0.06,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.07.json,5,7,0.07,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.08.json,5,7,0.08,,,0.0,0,21,0,0,21
tracker_age5_hits7_thresh0.09.json,5,7,0.09,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.01.json,5,8,0.01,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.02.json,5,8,0.02,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.03.json,5,8,0.03,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.04.json,5,8,0.04,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.05.json,5,8,0.05,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.06.json,5,8,0.06,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.07.json,5,8,0.07,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.08.json,5,8,0.08,,,0.0,0,21,0,0,21
tracker_age5_hits8_thresh0.09.json,5,8,0.09,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.01.json,5,9,0.01,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.02.json,5,9,0.02,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.03.json,5,9,0.03,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.04.json,5,9,0.04,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.05.json,5,9,0.05,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.06.json,5,9,0.06,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.07.json,5,9,0.07,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.08.json,5,9,0.08,,,0.0,0,21,0,0,21
tracker_age5_hits9_thresh0.09.json,5,9,0.09,,,0.0,0,21,0,0,21
tracker_age6_hits1_thresh0.01.json,6,1,0.01,-0.09523809523809534,56.74243685453523,453.9394948362818,8,13,8,2,21
tracker_age6_hits1_thresh0.02.json,6,1,0.02,-0.09523809523809534,56.74243685453523,453.9394948362818,8,13,8,2,21
tracker_age6_hits1_thresh0.03.json,6,1,0.03,-0.09523809523809534,56.74243685453523,453.9394948362818,8,13,8,2,21
tracker_age6_hits1_thresh0.04.json,6,1,0.04,-0.09523809523809534,56.74243685453523,453.9394948362818,8,13,8,2,21
tracker_age6_hits1_thresh0.05.json,6,1,0.05,-0.09523809523809534,56.74243685453523,453.9394948362818,8,13,8,2,21
tracker_age6_hits1_thresh0.06.json,6,1,0.06,-0.09523809523809534,56.74243685453523,453.9394948362818,8,13,8,2,21
tracker_age6_hits1_thresh0.07.json,6,1,0.07,-0.19047619047619047,58.18228033578738,465.45824268629906,8,13,10,2,21
tracker_age6_hits1_thresh0.08.json,6,1,0.08,-0.23809523809523814,59.25978929636086,474.07831437088686,8,13,11,2,21
tracker_age6_hits1_thresh0.09.json,6,1,0.09,-0.23809523809523814,59.25978929636086,474.07831437088686,8,13,11,2,21
tracker_age6_hits2_thresh0.01.json,6,2,0.01,0.09523809523809523,49.851549919484704,299.1092995169082,6,15,3,1,21
tracker_age6_hits2_thresh0.02.json,6,2,0.02,0.09523809523809523,49.851549919484704,299.1092995169082,6,15,3,1,21
tracker_age6_hits2_thresh0.03.json,6,2,0.03,0.09523809523809523,49.851549919484704,299.1092995169082,6,15,3,1,21
tracker_age6_hits2_thresh0.04.json,6,2,0.04,0.09523809523809523,49.851549919484704,299.1092995169082,6,15,3,1,21
tracker_age6_hits2_thresh0.05.json,6,2,0.05,0.09523809523809523,49.851549919484704,299.1092995169082,6,15,3,1,21
tracker_age6_hits2_thresh0.06.json,6,2,0.06,0.09523809523809523,49.851549919484704,299.1092995169082,6,15,3,1,21
tracker_age6_hits2_thresh0.07.json,6,2,0.07,0.04761904761904767,51.771341227820905,310.62804736692544,6,15,4,1,21
tracker_age6_hits2_thresh0.08.json,6,2,0.08,0.04761904761904767,53.208019841918876,319.24811905151324,6,15,4,1,21
tracker_age6_hits2_thresh0.09.json,6,2,0.09,0.04761904761904767,53.208019841918876,319.24811905151324,6,15,4,1,21
tracker_age6_hits3_thresh0.01.json,6,3,0.01,0.1428571428571429,42.43055555555556,212.15277777777777,5,16,1,1,21
tracker_age6_hits3_thresh0.02.json,6,3,0.02,0.1428571428571429,42.43055555555556,212.15277777777777,5,16,1,1,21
tracker_age6_hits3_thresh0.03.json,6,3,0.03,0.1428571428571429,42.43055555555556,212.15277777777777,5,16,1,1,21
tracker_age6_hits3_thresh0.04.json,6,3,0.04,0.1428571428571429,42.43055555555556,212.15277777777777,5,16,1,1,21
tracker_age6_hits3_thresh0.05.json,6,3,0.05,0.1428571428571429,42.43055555555556,212.15277777777777,5,16,1,1,21
tracker_age6_hits3_thresh0.06.json,6,3,0.06,0.1428571428571429,42.43055555555556,212.15277777777777,5,16,1,1,21
tracker_age6_hits3_thresh0.07.json,6,3,0.07,0.09523809523809523,44.734305125559004,223.671525627795,5,16,2,1,21
tracker_age6_hits3_thresh0.08.json,6,3,0.08,0.04761904761904767,43.55677029583764,174.22708118335055,4,17,2,1,21
tracker_age6_hits3_thresh0.09.json,6,3,0.09,0.04761904761904767,43.55677029583764,174.22708118335055,4,17,2,1,21
tracker_age6_hits4_thresh0.01.json,6,4,0.01,0.09523809523809523,40.67708333333333,162.70833333333331,4,17,1,1,21
tracker_age6_hits4_thresh0.02.json,6,4,0.02,0.09523809523809523,40.67708333333333,162.70833333333331,4,17,1,1,21
tracker_age6_hits4_thresh0.03.json,6,4,0.03,0.09523809523809523,40.67708333333333,162.70833333333331,4,17,1,1,21
tracker_age6_hits4_thresh0.04.json,6,4,0.04,0.09523809523809523,40.67708333333333,162.70833333333331,4,17,1,1,21
tracker_age6_hits4_thresh0.05.json,6,4,0.05,0.09523809523809523,40.67708333333333,162.70833333333331,4,17,1,1,21
tracker_age6_hits4_thresh0.06.json,6,4,0.06,0.09523809523809523,40.67708333333333,162.70833333333331,4,17,1,1,21
tracker_age6_hits4_thresh0.07.json,6,4,0.07,0.04761904761904767,50.52083333333333,101.04166666666666,2,19,1,0,21
tracker_age6_hits4_thresh0.08.json,6,4,0.08,0.04761904761904767,50.52083333333333,101.04166666666666,2,19,1,0,21
tracker_age6_hits4_thresh0.09.json,6,4,0.09,0.04761904761904767,50.52083333333333,101.04166666666666,2,19,1,0,21
tracker_age6_hits5_thresh0.01.json,6,5,0.01,0.09523809523809523,40.34722222222222,121.04166666666666,3,18,1,0,21
tracker_age6_hits5_thresh0.02.json,6,5,0.02,0.09523809523809523,40.34722222222222,121.04166666666666,3,18,1,0,21
tracker_age6_hits5_thresh0.03.json,6,5,0.03,0.09523809523809523,40.34722222222222,121.04166666666666,3,18,1,0,21
tracker_age6_hits5_thresh0.04.json,6,5,0.04,0.09523809523809523,40.34722222222222,121.04166666666666,3,18,1,0,21
tracker_age6_hits5_thresh0.05.json,6,5,0.05,0.09523809523809523,40.34722222222222,121.04166666666666,3,18,1,0,21
tracker_age6_hits5_thresh0.06.json,6,5,0.06,0.09523809523809523,40.34722222222222,121.04166666666666,3,18,1,0,21
tracker_age6_hits5_thresh0.07.json,6,5,0.07,0.04761904761904767,50.52083333333333,101.04166666666666,2,19,1,0,21
tracker_age6_hits5_thresh0.08.json,6,5,0.08,0.04761904761904767,50.52083333333333,101.04166666666666,2,19,1,0,21
tracker_age6_hits5_thresh0.09.json,6,5,0.09,0.04761904761904767,50.52083333333333,101.04166666666666,2,19,1,0,21
tracker_age6_hits6_thresh0.01.json,6,6,0.01,0.09523809523809523,43.33333333333333,86.66666666666666,2,19,0,0,21
tracker_age6_hits6_thresh0.02.json,6,6,0.02,0.09523809523809523,43.33333333333333,86.66666666666666,2,19,0,0,21
tracker_age6_hits6_thresh0.03.json,6,6,0.03,0.09523809523809523,43.33333333333333,86.66666666666666,2,19,0,0,21
tracker_age6_hits6_thresh0.04.json,6,6,0.04,0.09523809523809523,43.33333333333333,86.66666666666666,2,19,0,0,21
tracker_age6_hits6_thresh0.05.json,6,6,0.05,0.09523809523809523,43.33333333333333,86.66666666666666,2,19,0,0,21
tracker_age6_hits6_thresh0.06.json,6,6,0.06,0.09523809523809523,43.33333333333333,86.66666666666666,2,19,0,0,21
tracker_age6_hits6_thresh0.07.json,6,6,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits6_thresh0.08.json,6,6,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits6_thresh0.09.json,6,6,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.01.json,6,7,0.01,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.02.json,6,7,0.02,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.03.json,6,7,0.03,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.04.json,6,7,0.04,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.05.json,6,7,0.05,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.06.json,6,7,0.06,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.07.json,6,7,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.08.json,6,7,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits7_thresh0.09.json,6,7,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.01.json,6,8,0.01,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.02.json,6,8,0.02,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.03.json,6,8,0.03,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.04.json,6,8,0.04,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.05.json,6,8,0.05,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.06.json,6,8,0.06,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.07.json,6,8,0.07,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.08.json,6,8,0.08,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits8_thresh0.09.json,6,8,0.09,0.04761904761904767,66.66666666666666,66.66666666666666,1,20,0,0,21
tracker_age6_hits9_thresh0.01.json,6,9,0.01,,,0.0,0,21,0,0,21
tracker_age6_hits9_thresh0.02.json,6,9,0.02,,,0.0,0,21,0,0,21
tracker_age6_hits9_thresh0.03.json,6,9,0.03,,,0.0,0,21,0,0,21
tracker_age6_hits9_thresh0.04.json,6,9,0.04,,,0.0,0,21,0,0,21
tracker_age6_hits9_thresh0.05.json,6,9,0.05,,,0.0,0,21,0,0,21
tracker_age6_hits9_thresh0.06.json,6,9,0.06,,,0.0,0,21,0,0,21
tracker_age6_hits9_thresh0.07.json,6,9,0.07,,,0.0,0,21,0,0,21
tracker_age6_hits9_thresh0.08.json,6,9,0.08,,,0.0,0,21,0,0,21
tracker_age6_hits9_thresh0.09.json,6,9,0.09,,,0.0,0,21,0,0,21
tracker_age7_hits1_thresh0.01.json,7,1,0.01,-0.23809523809523814,68.26487275197113,546.118982015769,8,13,11,2,21
tracker_age7_hits1_thresh0.02.json,7,1,0.02,-0.23809523809523814,68.26487275197113,546.118982015769,8,13,11,2,21
tracker_age7_hits1_thresh0.03.json,7,1,0.03,-0.23809523809523814,68.26487275197113,546.118982015769,8,13,11,2,21
tracker_age7_hits1_thresh0.04.json,7,1,0.04,-0.23809523809523814,68.26487275197113,546.118982015769,8,13,11,2,21
tracker_age7_hits1_thresh0.05.json,7,1,0.05,-0.23809523809523814,68.26487275197113,546.118982015769,8,13,11,2,21
tracker_age7_hits1_thresh0.06.json,7,1,0.06,-0.23809523809523814,68.26487275197113,546.118982015769,8,13,11,2,21
tracker_age7_hits1_thresh0.07.json,7,1,0.07,-0.33333333333333326,69.03410352120189,552.2728281696151,8,13,13,2,21
tracker_age7_hits1_thresh0.08.json,7,1,0.08,-0.38095238095238093,70.11161248177535,560.8928998542028,8,13,14,2,21
tracker_age7_hits1_thresh0.09.json,7,1,0.09,-0.38095238095238093,70.11161248177535,560.8928998542028,8,13,14,2,21
tracker_age7_hits2_thresh0.01.json,7,2,0.01,0.0,65.21479778273256,391.2887866963954,6,15,5,1,21
tracker_age7_hits2_thresh0.02.json,7,2,0.02,0.0,65.21479778273256,391.2887866963954,6,15,5,1,21
tracker_age7_hits2_thresh0.03.json,7,2,0.03,0.0,65.21479778273256,391.2887866963954,6,15,5,1,21
tracker_age7_hits2_thresh0.04.json,7,2,0.04,0.0,65.21479778273256,391.2887866963954,6,15,5,1,21
tracker_age7_hits2_thresh0.05.json,7,2,0.05,0.0,65.21479778273256,391.2887866963954,6,15,5,1,21
tracker_age7_hits2_thresh0.06.json,7,2,0.06,0.0,65.21479778273256,391.2887866963954,6,15,5,1,21
tracker_age7_hits2_thresh0.07.json,7,2,0.07,0.0,51.42562399355878,308.55374396135267,6,15,5,1,21
tracker_age7_hits2_thresh0.08.json,7,2,0.08,0.0,52.862302607656744,317.17381564594046,6,15,5,1,21
tracker_age7_hits2_thresh0.09.json,7,2,0.09,0.0,52.862302607656744,317.17381564594046,6,15,5,1,21
tracker_age7_hits3_thresh0.01.json,7,3,0.01,0.09523809523809523,50.43055555555556,252.15277777777777,5,16,2,1,21
tracker_age7_hits3_thresh0.02.json,7,3,0.02,0.09523809523809523,50.43055555555556,252.15277777777777,5,16,2,1,21
tracker_age7_hits3_thresh0.03.json,7,3,0.03,0.09523809523809523,50.43055555555556,252.15277777777777,5,16,2,1,21
tracker_age7_hits3_thresh0.04.json,7,3,0.04,0.09523809523809523,50.43055555555556,252.15277777777777,5,16,2,1,21
